INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5250604,2355.63,1,3600,2560,5250604,628.76,1,3600,2560,5250604,3.28,1,3600,0,5250604,6.64,1,3600,0,5250604,9.18,1,1200,2560,5250604,372.39,1,3600,256,5250604,1576.51,1,3600,2560,5250604,3600.28,0,3600,2304,5250604,26.87,1,3600,2560,5250604,4.33,1,3600,2560,5250604,3600,0,3600,256,5250604,0.23,1,3600,2560,5250604,0.22,1,3600,2560,5250604,0.11,1,3600,2560,5250604,0.13,1,3600,2560,5250604,6.95,1,3600,2560,5250604,0.19,1,3600,2560,5250604,0.36,1,3600,2560,5250604,0.36,1,3600,2560,5250604,1200,4919,1174,4892,0.022146508,0.005519215,0.239983647,0.494835105,0.58589478,0,1,0.690440463,0.00258131,0.059389652,0.002555366,0.004258944,0.137045381,0,0,0.970973017,0.00258131,0.293426567,0.000613246,0.005519215,2.6938267,0.225285531,0.170371939,0,1,3.288647373,0.001270718,0.402864451,0,0.003270646,2.30745525,0.493458708,0.004758664,0.273721888,0.001226492,0.010016353,5.031543052,0.034736881,5,6,0.140065721,2292.454545,0.164933909,1633,3012,2689,1730,2433,2058,2393,11.90321106,0.120664861,10.64484939,15.02877107,13.77003319,10.76693227,13.53647353,10.78938571,11.06530958,0.391901754,0.589498501,0.000221788,1,0.707030135,0.083239745,0.576744604,0.197545043,0.379252132,0.099222926,0.641901413,0.005895404,0.530983415,0.18835332,0.030645375,0.133120027,0.052136443,0.085130477,0,0,0.000851789,0.02725724,0.074957411,43.37596899,0.186412746,255.1937985,0.063401274,256,241,270,0.532301121,0.248412264,0.863492788,0.032178139,0.138086127,0.298833649,0.02,0,0.01,0.44,2,0.05,2.03,2.25,2
5250605,67.7,1,3600,2560,5250605,20.68,1,3600,2560,5250605,39.04,1,3600,0,5250605,12.99,1,3600,0,5250605,86.21,1,1200,2560,5250605,159.08,1,3600,256,5250605,3600.23,0,3600,2304,5250605,3600.27,0,3600,2304,5250605,10.01,1,3600,2560,5250605,24.08,1,3600,2560,5250605,3600,0,3600,256,5250605,0.34,1,3600,2560,5250605,0.17,1,3600,2560,5250605,0.04,1,3600,2560,5250605,0.05,1,3600,2560,5250605,4.24,1,3600,2560,5250605,0.08,1,3600,2560,5250605,0.03,1,3600,2560,5250605,0.03,1,3600,2560,5250605,1200,4919,1172,4890,0.023890785,0.00593047,0.239672802,0.4999591,0.586953517,0,1,0.698529526,0.002585377,0.057139043,0.002559727,0.004266212,0.135689766,0,0,0.970347648,0.002585377,0.287367406,0.001022495,0.005725971,2.669584976,0.232279127,0.175039578,0,1,3.337633884,0.001283528,0.392933477,0.000204499,0.003271984,2.290161944,0.498568507,0.004781996,0.272245923,0.001840491,0.010633947,5.017079419,0.025825265,5,6,0.086443934,1886.384615,0.12381387,1365,2190,2121,1577,2073,1735,1958,12.51109336,0.072986708,10.87912088,14.69452055,13.46322778,11.65764331,12.84177521,11.92680115,12.36398678,0.395374516,0.573765994,0.000822738,1,0.697811014,0.094214454,0.568500736,0.205175823,0.38686981,0.101300291,0.611890404,0.001973859,0.571776259,0.184495119,0.032489625,0.138002541,0.052030358,0.088795658,0,0,0,0.017064846,0.081911263,40.68287938,0.178097724,253.8988327,0.048399208,254,238,268,0.539910029,0.235012338,0.865884219,0.023573396,0.139896134,0.362491308,0.02,0.01,0.01,0.44,2,0.05,2.03,2.22,2
5253257,3600.21,0,3600,2304,5253257,3600.21,0,3600,2304,5253257,3600.21,0,3600,2304,5253257,3600.22,0,3600,2304,5253257,3600.23,0,3600,2304,5253257,3600.22,0,3600,2304,5253257,3600.22,0,3600,2304,5253257,3600.24,0,3600,2304,5253257,3600.21,0,3600,2304,5253257,3476.55,1,3600,2560,5253257,3600,0,3600,256,5253257,1365.99,1,3600,2560,5253257,38.84,1,3600,2560,5253257,4.47,1,3600,2560,5253257,14.44,1,3600,2560,5253257,3600.22,0,3600,2304,5253257,9.47,1,3600,2560,5253257,47.19,1,3600,2560,5253257,47.16,1,3600,2560,5253257,1000,6860,892,6372,0.121076233,0.07658506,0.139987445,0.374074074,0.887539311,0,1,1.034075645,0.004467063,0.040809928,0.002242152,0.006726457,0.097599721,0,0.003138732,0.014438167,0.004467063,0.405758278,0.001569366,0.011613308,3.113553439,0.124347538,0.099512426,0,0.571428571,3.13404913,0.001372667,0.459312813,0,0.003766478,2.747760802,0.308694288,0.00199408,0.401325566,0.00094162,0.005178908,5.117845118,0.063000077,5,6,0.362609438,1558,0.893666015,150,3496,3496,150,3286,249,771,15.31222586,0.831417226,2.953333333,33.93883141,33.93883141,2.953333333,29.32608696,2.967871486,8.936446174,0.238886691,0.641679605,0.000812025,0.704162061,0.457685401,0.047925168,0.352165674,0.113282679,0.221556244,0.076172047,0.879270128,0.000348287,0.272771486,0.187089546,0.009526609,0.115100408,0.02230682,0.053541685,0,0,0.005605381,0.014573991,0.014573991,48.75412541,0.177465465,173.0775578,0.066477453,174,161,184,0.53278854,0.266915155,0.841636681,0.051595508,0.111557719,0.262965957,0.01,0.01,0.01,0.3,2,0.1,2.02,2.16,2
5253258,3600.21,0,3600,2304,5253258,10.17,1,3600,2560,5253258,5.93,1,3600,0,5253258,31.12,1,3600,0,5253258,512.75,1,1200,2560,5253258,598.11,1,3600,256,5253258,217.84,1,3600,2560,5253258,3600.25,0,3600,2304,5253258,38.32,1,3600,2560,5253258,37.88,1,3600,2560,5253258,3600,0,3600,256,5253258,1.92,1,3600,2560,5253258,0.19,1,3600,2560,5253258,0.29,1,3600,2560,5253258,0.25,1,3600,2560,5253258,3600.21,0,3600,2304,5253258,0.41,1,3600,2560,5253258,0.75,1,3600,2560,5253258,0.74,1,3600,2560,5253258,1100,7545,987,7010,0.114488349,0.076319544,0.140798859,0.378578222,0.872988127,0,1,1.031851138,0.004037798,0.037129103,0.002026342,0.005065856,0.089919614,0,0.002282454,0.013837375,0.004037798,0.410387154,0.001426534,0.010556348,3.172287421,0.131260863,0.107397857,0,0.652173913,3.199915231,0.001317556,0.462858669,0.000142653,0.004136947,2.772483706,0.32724679,0.001811278,0.406555223,0.000713267,0.004707561,5.164300203,0.071751786,5,6,0.446732295,1439,0.869700989,115,3441,3441,115,2838,316,726,15.95551699,0.819135472,2.947826087,34.37111305,34.37111305,2.947826087,30.2734108,3.272151899,8.319559229,0.246385414,0.648946098,0.000840783,0.847233002,0.470606672,0.05202411,0.361779223,0.115301786,0.225533156,0.081380027,0.846253325,0.000436565,0.28789914,0.19201282,0.008801395,0.118316227,0.023647375,0.060289504,0,0,0.002026342,0.013171226,0.017223911,48.55410448,0.182305457,192.1772388,0.067054931,193,180,205,0.519678586,0.253239022,0.846147676,0.051046963,0.108878359,0.26316735,0.03,0,0.01,0.37,2,0.11,2.02,2.18,2
5253262,3600.22,0,3600,2304,5253262,51.04,1,3600,2560,5253262,6.95,1,3600,0,5253262,8.47,1,3600,0,5253262,33.57,1,1200,2560,5253262,485.85,1,3600,256,5253262,3600.22,0,3600,2304,5253262,3600.23,0,3600,2304,5253262,64.27,1,3600,2560,5253262,33.23,1,3600,2560,5253262,3600,0,3600,256,5253262,0.83,1,3600,2560,5253262,0.68,1,3600,2560,5253262,1.12,1,3600,2560,5253262,15.35,1,3600,2560,5253262,3600.22,0,3600,2304,5253262,1.26,1,3600,2560,5253262,0.45,1,3600,2560,5253262,0.45,1,3600,2560,5253262,900,6174,791,5704,0.137800253,0.082398317,0.138674614,0.379119916,0.865601409,0,1,1.019137935,0.005039824,0.034189323,0.002528445,0.006321113,0.082308807,0,0.00157784,0.012973352,0.005039824,0.400776345,0.001928471,0.01227209,3.140280624,0.12422096,0.099781584,0,0.571428571,3.172224986,0.001600226,0.459327601,0.000175316,0.004207574,2.791960699,0.318548387,0.002247851,0.395220576,0.001051893,0.005259467,5.035443038,0.036719074,5,6,0.153181045,1879.714286,0.767817167,155,3728,3728,155,3390,260,1747,17.4809908,0.671921332,3.006451613,30.60353982,30.60353982,3.006451613,29.14116915,3.034615385,21.09444762,0.241074048,0.672009666,0.000244004,0.7254998,0.470219346,0.042219281,0.356697912,0.10409993,0.216234296,0.074389554,0.839820959,0.00060154,0.290365284,0.172993184,0.009033913,0.106783455,0.022131312,0.056739385,0,0,0,0.006321113,0.01011378,41.86838535,0.163904403,155.624152,0.059598733,155,144,168,0.563591978,0.237651766,0.847043455,0.033023691,0.117203953,0.268534833,0.01,0,0.01,0.23,2,0.1,2.01,2.21,2
5253263,3600.22,0,3600,2304,5253263,1.25,1,3600,2560,5253263,3.9,1,3600,0,5253263,5.41,1,3600,0,5253263,27.91,1,1200,2560,5253263,103.38,1,3600,256,5253263,16.21,1,3600,2560,5253263,3600.25,0,3600,2304,5253263,8.49,1,3600,2560,5253263,2.06,1,3600,2560,5253263,3600,0,3600,256,5253263,0.18,1,3600,2560,5253263,0.63,1,3600,2560,5253263,0.18,1,3600,2560,5253263,0.15,1,3600,2560,5253263,3600.22,0,3600,2304,5253263,0.18,1,3600,2560,5253263,4.97,1,3600,2560,5253263,4.98,1,3600,2560,5253263,900,6174,807,5781,0.115241636,0.067981318,0.139595226,0.36955544,0.889182047,0,1,1.009704155,0.004940982,0.03233137,0.002478315,0.006195787,0.069567723,0,0.001729805,0.011243729,0.004940982,0.417629033,0.001729805,0.015741221,3.124999069,0.125877504,0.097809433,0,0.571428571,3.137002989,0.001516955,0.465135161,0.00017298,0.005362394,2.742777526,0.308078187,0.002192801,0.408843021,0.000864902,0.006746238,5.100496278,0.058947316,5,6,0.326172041,1745,0.806876558,155,3691,3691,155,3082,244,1594,17.5716765,0.766399804,2.929032258,33.32089552,33.32089552,2.929032258,32.47784706,3.020491803,16.73462986,0.235289273,0.648447189,9.97E-05,0.737019397,0.44984358,0.041992032,0.351389546,0.112248309,0.219804497,0.07655783,0.862540541,0.000113387,0.328140346,0.185870911,0.007687474,0.112679075,0.023782583,0.05344464,0,0,0,0.007434944,0.030978934,42.86147186,0.168994771,157.036075,0.069642405,158,145,169,0.556538099,0.244291287,0.84485187,0.043802999,0.116032266,0.278153454,0.01,0.01,0.01,0.25,2,0.1,2.02,2.18,2
5253267,1281.41,1,3600,2560,5253267,298.8,1,3600,2560,5253267,669.92,1,3600,0,5253267,392.02,1,3600,0,5253267,3600.22,0,3600,2304,5253267,3600.21,0,3600,2304,5253267,3600.22,0,3600,2304,5253267,3600.25,0,3600,2304,5253267,3600.21,0,3600,2304,5253267,2323.05,1,3600,2560,5253267,3600,0,3600,256,5253267,0.69,1,3600,2560,5253267,0.08,1,3600,2560,5253267,0.22,1,3600,2560,5253267,0.04,1,3600,2560,5253267,189.14,1,3600,2560,5253267,0.14,1,3600,2560,5253267,0.15,1,3600,2560,5253267,0.15,1,3600,2560,5253267,1100,4103,914,3788,0.203501094,0.083157339,0.241288279,0.497250717,0.605592847,0,1,0.896753228,0.003393187,0.113706447,0.002188184,0.007658643,0.366263247,0,0.003167899,0.906282999,0.003393187,0.411973728,0.000263992,0.009767687,2.999234304,0.252897169,0.198423402,0,1,3.430375831,0.00159117,0.488395423,0,0.004223865,2.449246256,0.47782471,0.004715455,0.4042546,0.000527983,0.014519535,5.024096386,0.031912592,4,6,0.126141347,3367,0.133897899,2649,3819,3819,2649,3819,3330,3670,26.84947395,0.089661221,24.66968667,30.92144541,30.92144541,24.66968667,30.92144541,25.73183183,26.07493188,0.393280417,0.58134025,0.000122183,1,0.690234605,0.091481131,0.547721502,0.21213332,0.382817702,0.123500276,0.89929499,0.001683439,0.944903599,0.239944641,0.023874458,0.165451209,0.050062149,0.099891968,0,0,0.001094092,0.016411379,0.016411379,41.25985222,0.401426102,192.1403941,0.062567069,192,180,206,0.586346805,0.254959983,0.871529474,0.044273793,0.113579044,0.352311713,0.02,0,0.01,0.24,2,0.04,2.02,2.18,2
5253268,13.57,1,3600,2560,5253268,0.84,1,3600,2560,5253268,52.99,1,3600,0,5253268,43.77,1,3600,0,5253268,1.02,1,1200,2560,5253268,307.27,1,3600,256,5253268,91.07,1,3600,2560,5253268,3600.23,0,3600,2304,5253268,16.42,1,3600,2560,5253268,25.81,1,3600,2560,5253268,1.88,1,3600,2560,5253268,2.05,1,3600,2560,5253268,0.42,1,3600,2560,5253268,0.03,1,3600,2560,5253268,0.17,1,3600,2560,5253268,0.02,1,3600,2560,5253268,0.02,1,3600,2560,5253268,0.01,1,3600,2560,5253268,0.01,1,3600,2560,5253268,1100,4103,913,3795,0.204819277,0.08115942,0.24057971,0.482960035,0.602482576,0,1,0.931859387,0.00341315,0.120797955,0.002190581,0.006571742,0.415896169,0,0.005270092,0.892490119,0.00341315,0.402862266,0.000263505,0.009222661,3.01358959,0.261892009,0.204814829,0,1,3.457498117,0.001606426,0.489468319,0,0.005270092,2.461465546,0.47773386,0.004800806,0.397173945,0.000527009,0.012121212,5.004385965,0.029578505,4,6,0.120216523,3312.25,0.206583642,2138,3847,3847,2138,3847,3590,3674,28.43605158,0.110314296,23.85173059,32.64049909,32.64049909,23.85173059,32.64049909,28.08050139,29.17147523,0.388655112,0.623793824,0.000404367,1,0.7119817,0.07747776,0.558110729,0.184824551,0.37990662,0.129467702,0.869677276,0.001707986,0.936372656,0.245107259,0.026653304,0.172857093,0.054069126,0.107146759,0,0.00109529,0.00109529,0.023001095,0.023001095,38.14676617,0.452787139,193.550995,0.064051696,194,180,207,0.590469387,0.2494054,0.876290373,0.043600642,0.107934313,0.338415075,0.02,0,0,0.25,2,0.05,2.02,2.22,2
5253272,39.78,1,3600,2560,5253272,0.39,1,3600,2560,5253272,11.05,1,3600,0,5253272,9.32,1,3600,0,5253272,0.12,1,1200,2560,5253272,73.65,1,3600,256,5253272,48.05,1,3600,2560,5253272,3600.24,0,3600,2304,5253272,16.32,1,3600,2560,5253272,10,1,3600,2560,5253272,0.29,1,3600,2560,5253272,0.89,1,3600,2560,5253272,0.03,1,3600,2560,5253272,0.16,1,3600,2560,5253272,0.04,1,3600,2560,5253272,0.08,1,3600,2560,5253272,0.04,1,3600,2560,5253272,0.01,1,3600,2560,5253272,0,1,3600,2560,5253272,900,3357,741,3075,0.214574899,0.091707317,0.24097561,0.480205962,0.613648524,0,1,0.960234895,0.004216671,0.126090853,0.002699055,0.008097166,0.431881624,0,0.004878049,0.886504065,0.004216671,0.415583654,0.000325203,0.010731707,3.017636371,0.25120471,0.199708615,0,1,3.401872118,0.001880561,0.501421509,0,0.005203252,2.431157316,0.456260163,0.005834348,0.415400272,0.000650407,0.015934959,5.001351351,0.038191594,4,6,0.181878028,3470.5,0.136966199,2653,3808,3808,2653,3808,3654,3767,26.08955377,0.090279734,23.97263273,30.04194319,30.04194319,23.97263273,30.04194319,24.72257821,25.62106092,0.393812658,0.594346514,0.000994283,1,0.711212189,0.086092628,0.56203332,0.202910855,0.378970972,0.127139026,0.859631387,0.001708779,0.8861381,0.230060942,0.028105119,0.169727063,0.055453692,0.105997412,0,0,0.001349528,0.001349528,0.001349528,31.97513812,0.190705821,157.4880295,0.057374448,157,146,170,0.650208405,0.256793971,0.878690014,0.02995825,0.122802851,0.50702616,0.01,0,0,0.16,2,0.03,2.02,2.23,2
5250480,3600.22,0,3600,2304,5250480,5458.15,1,7200,2560,5250480,37.66,1,3600,0,5250480,27.45,1,3600,0,5250480,6.54,1,1200,2560,5250480,343.8,1,3600,256,5250480,13.62,1,3600,2560,5250480,3600.23,0,3600,2304,5250480,1,1,3600,2560,5250480,38.08,1,3600,2560,5250480,3600,0,3600,256,5250480,3600.22,0,3600,2304,5250480,741.03,1,3600,2560,5250480,3600.22,0,3600,2304,5250480,3600.22,0,3600,2304,5250480,3600.21,0,3600,2304,5250480,1595.13,1,3600,2560,5250480,3600.22,0,3600,2304,5250480,3600.22,0,3600,2304,5250480,1501,51876,1493,51860,0.005358339,0.000308523,0.028789047,0.38086391,0.761518316,0,1,2.165171023,0.003388819,0.378768053,0.001339585,0.005358339,1.740704034,0,0.010624759,0.301118396,0.003388819,1.293262912,0.000231392,0.026513691,3.44218919,0.204232338,0.121134955,0,0.485090909,2.932818987,0.000630878,2.116329401,1.93E-05,0.012090243,3.836051334,0.253817971,0.002198717,1.902636805,0.000134979,0.020266101,3.617391304,0.246133187,3,5,0.800056878,2648,0.352561815,1282,3597,3597,1282,3597,2294,3419,25.94138382,0.114325304,22.18177855,30.40700584,30.40700584,22.18177855,30.40700584,24.93369735,26.24305352,0.538598549,0.432328247,0.00754717,0.880662011,0.788229427,0.163961483,0.75408288,0.312178042,0.615747526,0.039229599,1.209248747,0,0.225252944,0.116627859,8.49E-07,0.057140249,0.00238901,0.02119771,0,0,0.032150033,0.032150033,0.032150033,99.75294118,0.328363158,215.8235294,0.206958602,208,176,261,2.812147026,0.555543786,0.979497295,0.014011629,0.168158144,0.443057134,0.24,0.01,0.07,2.01,2,1.75,2.15,2.15,2.01
5250477,3600.22,0,3600,2304,5250477,13.51,1,3600,2560,5250477,91.51,1,3600,0,5250477,83.92,1,3600,0,5250477,0,1,1200,2560,5250477,0.22,1,3600,256,5250477,0,1,3600,2560,5250477,0.19,1,3600,2560,5250477,0,1,3600,2560,5250477,36.93,1,3600,2560,5250477,3600,0,3600,256,5250477,0.7,1,3600,2560,5250477,0.01,1,3600,2560,5250477,0.01,1,3600,2560,5250477,0.03,1,3600,2560,5250477,0.02,1,3600,2560,5250477,404.81,1,3600,2560,5250477,3600.22,0,3600,2304,5250477,3600.22,0,3600,2304,5250477,264,1452,258,1440,0.023255814,0.008333333,0.179166667,0.478472222,0.695163786,0,1,1.455017793,0.012790698,0.289072485,0.007751938,0.019379845,1.062737568,0,0.15,0.75,0.012790698,0.925111365,0.008333333,0.1,1.147545944,0.046511628,0.074756983,0,0.166666667,0.592072601,0.005324074,0.78114682,0.002083333,0.041666667,2.00918019,0.461111111,0.008139535,0.907837296,0.004861111,0.058333333,6.424124514,0.131988387,5,8,1.235726355,4091,0.015638749,3989,4161,4161,3989,4158,4068,4079,18.84952558,0.070959556,17.30559037,20.37190488,20.37190488,17.30559037,20.21596922,17.31907571,19.03508772,0.375134365,0.527167861,4.79E-06,0.626285913,0.626068726,0.148051321,0.620384096,0.221751567,0.259104832,0.038452689,0.362277509,0,0.054672369,0.054534248,0.01885072,0.050616953,0.032824512,0.043284309,0,0.023255814,0.189922481,0.484496124,0.484496124,15.31013813,0.305685859,44.08079229,0.105502775,44,38,50,1.495175642,0.304406303,0.882996815,0.047306869,0.631040871,0.963133853,0,0,0,0.03,2,0.01,2.01,2.24,2
5250501,3600.22,0,3600,2304,5250501,0,1,3600,2560,5250501,0.01,1,3600,0,5250501,0.01,1,3600,0,5250501,0,1,1200,2560,5250501,0.2,1,3600,256,5250501,0.02,1,3600,2560,5250501,0.02,1,3600,2560,5250501,0,1,3600,2560,5250501,0,1,3600,2560,5250501,0.01,1,3600,2560,5250501,0.07,1,3600,2560,5250501,0,1,3600,2560,5250501,0.01,1,3600,2560,5250501,0,1,3600,2560,5250501,0,1,3600,2560,5250501,0,1,3600,2560,5250501,0,1,3600,2560,5250501,0,1,3600,2560,5250501,249,1118,232,1116,0.073275862,0.001792115,0.207885305,0.379569892,0.764450973,0,1,1.649494275,0.019265233,0.136265848,0.012931034,0.021551724,0.872506884,0,0,0.0609319,0.019265233,0.303249467,0.010752688,0.028673835,1.481157483,0.000431034,0.006551157,0,0.1,0.027778358,0.004480287,0.503093876,0.001792115,0.008960573,1.870154865,0.247311828,0.005893894,0.144161801,0.004480287,0.007168459,6.774891775,0.061647269,6,7,0.533297656,2862.166667,0.120656891,2474,3471,3471,2474,3074,2492,2903,40.01255443,0.129632157,30.2497979,46.74267999,46.74267999,30.2497979,43.87467589,37.820626,40.98513954,0.000334811,14.35240014,0,0.073337829,0,0,0,0,0,0.397997302,0.092549197,0.314468533,0.451927456,0.446299547,0.335439724,0.423353518,0.376255861,0.408397239,0,0,0,0.120689655,0.461206897,2.257129202,0.778235057,21.79910785,0.138999344,22,18,26,0.98931262,0.254357034,0.779155853,0.083619441,0.96698859,0.998073232,0,0,0,0.02,2,0.02,2.01,2.19,2
5250601,3600.22,0,3600,2304,5250601,3600.22,0,3600,2304,5250601,200.32,1,3600,0,5250601,140.05,1,3600,0,5250601,448.81,1,1200,2560,5250601,699.04,1,3600,256,5250601,892.92,1,3600,2560,5250601,3600.28,0,3600,2304,5250601,52.67,1,3600,2560,5250601,127.86,1,3600,2560,5250601,1132.22,1,3600,2560,5250601,2.93,1,3600,2560,5250601,0.58,1,3600,2560,5250601,1.2,1,3600,2560,5250601,0.08,1,3600,2560,5250601,879.59,1,3600,2560,5250601,0.11,1,3600,2560,5250601,0.63,1,3600,2560,5250601,0.63,1,3600,2560,5250601,1200,4800,1162,4732,0.032702238,0.014370245,0.24556213,0.498393914,0.588705709,0,1,0.731711341,0.002616492,0.067498715,0.002581756,0.004302926,0.170648083,0,0,0.961327134,0.002616492,0.293305674,0.001056636,0.00591716,2.667140294,0.230068076,0.169913357,0,1,3.283834298,0.001273419,0.397753425,0,0.003592561,2.260024595,0.489856298,0.004613915,0.269752421,0.001901944,0.01035503,5.001722653,0.008290961,5,6,0.012683941,1728.818182,0.296250114,932,2812,2187,1257,2108,1339,1487,15.07831303,0.323642197,8.689914163,25.33854908,20.30041152,10.10580748,19.54774864,11.24738676,12.97289973,0.387912922,0.560906023,0.000438012,1,0.670800896,0.097928056,0.563296145,0.20583828,0.383320093,0.107386383,0.622644626,0.009188132,0.481340589,0.201195589,0.035071012,0.142966054,0.057880136,0.092841419,0,0,0,0.01979346,0.042168675,43.88971963,0.42309594,246.8074766,0.062497668,247,233,260,0.536959404,0.350831886,0.873642021,0.165926793,0.120813157,0.343042588,0.01,0,0.01,0.43,2,0.05,2.02,2.17,2
