ID, RELATIVE_PATH, FILENAME
5251490, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v399-s524425695.cnf
5251491, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v399-s571277241.cnf
5251492, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v450-s1188040332.cnf
5251493, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v450-s1679149003.cnf
5251494, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v450-s1878038564.cnf
5251495, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v450-s2052978189.cnf
5251496, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v450-s325799114.cnf
5251502, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-3/gen-3.1/, glassy-v600-s1254911723.cnf
5251517, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v249-s1098045317.cnf
5251518, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v249-s1558051854.cnf
5251519, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v249-s1968993011.cnf
5251520, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v249-s237855135.cnf
5251521, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v249-s393106736.cnf
5251522, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v300-s1496080651.cnf
5251523, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v300-s1664634079.cnf
5251524, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v300-s1820892275.cnf
5251525, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v300-s2120274452.cnf
5251526, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v300-s246929278.cnf
5251527, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v348-s1004280679.cnf
5251528, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v348-s1714253311.cnf
5251529, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v348-s1797726924.cnf
5251530, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v348-s1896735499.cnf
5251531, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v348-s500311863.cnf
5251532, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v399-s1171224069.cnf
5251533, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v399-s1499943388.cnf
5251534, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v399-s382874052.cnf
5251535, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v399-s499089820.cnf
5251536, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v399-s944837607.cnf
5251537, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v450-s1173211014.cnf
5251538, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v450-s1349090995.cnf
5251539, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v450-s1976869020.cnf
5251540, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v450-s2092286542.cnf
5251541, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-4/gen-4.1/, glassybp-v450-s40966008.cnf
5251562, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v249-s1232263920.cnf
5251563, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v249-s1603433468.cnf
5251564, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v249-s2139765369.cnf
5251565, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v249-s537858241.cnf
5251566, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v249-s592787919.cnf
5251567, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v300-s182806859.cnf
5251568, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v300-s608063723.cnf
5251569, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v300-s612796839.cnf
5251570, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v300-s72184260.cnf
5251571, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v300-s874318319.cnf
5251572, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v348-s1156800439.cnf
5251573, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v348-s1314019927.cnf
5251574, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v348-s1559641370.cnf
5251575, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v348-s2141737019.cnf
5251576, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v348-s406890181.cnf
5251577, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v399-s1267848873.cnf
5251578, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v399-s500582891.cnf
5251579, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v399-s623717306.cnf
5251580, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v399-s73125893.cnf
5251581, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v399-s732524269.cnf
5251582, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v450-s1529438294.cnf
5251583, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v450-s1709573704.cnf
5251584, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v450-s1729975696.cnf
5251585, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v450-s674855112.cnf
5251586, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-5/gen-5.1/, glassyb-v450-s741850733.cnf
5251607, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v250-s1253695318.cnf
5251608, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v250-s1760197043.cnf
5251609, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v250-s671234684.cnf
5251610, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v250-s742072170.cnf
5251611, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v250-s931096252.cnf
5251612, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v300-s1201838479.cnf
5251613, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v300-s1411486905.cnf
5251614, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v300-s422533403.cnf
5251615, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v300-s762955573.cnf
5251616, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v300-s944825601.cnf
5251617, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v350-s1082734601.cnf
5251618, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v350-s1170987491.cnf
5251619, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v350-s1302152913.cnf
5251620, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v350-s1654125906.cnf
5251621, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v350-s609646508.cnf
5251622, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v400-s1717149089.cnf
5251623, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v400-s1812862329.cnf
5251624, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v400-s537742505.cnf
5251625, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v400-s757941892.cnf
5251626, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v400-s926905527.cnf
5251627, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v450-s16378616.cnf
5251628, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v450-s1663181644.cnf
5251629, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v450-s674427082.cnf
5251630, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v450-s740743181.cnf
5251631, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v450-s88617931.cnf
5251632, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v500-s1305480857.cnf
5251633, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v500-s1607368975.cnf
5251634, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v500-s385673332.cnf
5251635, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v500-s554154756.cnf
5251636, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v500-s732077054.cnf
5251637, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v600-s1017403202.cnf
5251638, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v600-s16911744.cnf
5251639, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v600-s255528396.cnf
5251640, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v600-s413665859.cnf
5251641, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v600-s862451717.cnf
5251642, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v650-s10735750.cnf
5251643, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v650-s1215369385.cnf
5251644, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v650-s159479219.cnf
5251645, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v650-s1621544639.cnf
5251646, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v650-s657373073.cnf
5251647, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v700-s1195335389.cnf
5251648, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v700-s1695784247.cnf
5251649, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v700-s2090108550.cnf
5251650, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v700-s526938370.cnf
5251651, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-6/gen-6.1/, hgen1-v700-s663731934.cnf
5251652, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v250-s1229508151.cnf
5251653, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v250-s1715772823.cnf
5251654, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v250-s2005063607.cnf
5251655, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v250-s32904757.cnf
5251656, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v250-s882938960.cnf
5251657, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v300-s1115526080.cnf
5251658, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v300-s1188589724.cnf
5251659, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v300-s1807441418.cnf
5251660, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v300-s2115044995.cnf
5251661, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v300-s870064229.cnf
5251662, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v350-s1069537072.cnf
5251663, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v350-s1198920705.cnf
5251664, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v350-s1582234963.cnf
5251665, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v350-s2120784188.cnf
5251666, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v350-s581529283.cnf
5251667, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v400-s161064952.cnf
5251668, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v400-s1776015327.cnf
5251669, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v400-s2132692064.cnf
5251670, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v400-s75708387.cnf
5251671, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v400-s945671586.cnf
5251672, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v450-s1892026637.cnf
5251673, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v450-s1932586788.cnf
5251674, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v450-s41511877.cnf
5251675, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v450-s817633844.cnf
5251676, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v450-s992192111.cnf
5251677, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v500-s1120344465.cnf
5251678, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v500-s1205525430.cnf
5251679, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v500-s1216665065.cnf
5251680, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v500-s1817895430.cnf
5251681, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v500-s512100147.cnf
5251682, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v600-s1052112714.cnf
5251683, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v600-s1111310632.cnf
5251684, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v600-s1772982715.cnf
5251685, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v600-s300946881.cnf
5251686, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v600-s464988459.cnf
5251687, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v650-s1543032673.cnf
5251688, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v650-s1601060965.cnf
5251689, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v650-s1613554374.cnf
5251690, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v650-s170527639.cnf
5251691, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v650-s2139597266.cnf
5251692, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v700-s1992985354.cnf
5251693, /ubc/cs/project/arrow/projects/Sat_Data/bench/SAT_Competition2002/sat-2002-beta/generated/gen-7/gen-7.1/, hgen2-v700-s504028057.cnf
