INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5250187,0.03,0,3600,0,5250187,7200.44,0,7200,2304,5250187,267.35,2,3600,0,5250187,220.97,2,3600,0,5250187,178.81,2,1200,5120,5250187,269.72,2,3600,0,5250187,263.44,2,3600,5120,5250187,3600.24,0,3600,2304,5250187,154.49,2,3600,5120,5250187,128.28,2,3600,5120,5250187,3600,0,3600,256,5250187,999999,0,0,0,5250187,999999,0,0,0,5250187,999999,0,0,0,5250187,999999,0,0,0,5250187,999999,0,0,0,5250187,999999,0,0,0,5250187,999999,0,0,0,5250187,999999,0,0,0,5250187,5444,34509,5313,34124,0.024656503,0.011282382,0.15569687,0.465030296,0.741444472,0,1,1.498593265,0.000639865,0.484777159,0.000376435,0.015245624,1.059213528,0,0.228695346,0.694877506,0.000639865,3.186808651,0.000263744,0.045363967,1.935460301,0.164740535,0.08824433,0,0.666666667,2.024979788,0.000247429,2.832571574,2.93E-05,0.017993201,2.272224052,0.459266206,0.00037531,1.876835231,0.000175829,0.01714336,9.085918854,0.092959145,7,11,1.213176219,1301.5,0.445473196,627,2093,2093,627,2093,885,1601,58.14643282,0.714021238,14.48803828,118.0296226,118.0296226,14.48803828,118.0296226,24.82259887,75.24547158,0.617320523,0.306764454,7.50E-06,0.952938897,0.789449343,0.344039017,0.740126411,0.530107254,0.689644724,0.04945061,0.741390517,0,0.302793125,0.098883032,0.015978945,0.05753344,0.031463314,0.043283299,0.000188218,0.013363448,0.329192547,0.329192547,0.329192547,263.4230769,0.070466102,1551,0.021659876,1549.5,1503,1588,0.660808866,0.159247716,0.891512313,0.008026651,0.123606169,0.762065273,0.18,0.02,0.12,2.01,2,0.71,2.33,2.17,2
5251841,3600.22,0,3600,2304,5251841,3600.21,0,3600,2304,5251841,61.11,2,3600,0,5251841,40.41,2,3600,0,5251841,214.95,2,1200,5120,5251841,1978.62,2,3600,0,5251841,3600.23,0,3600,2304,5251841,3600.23,0,3600,2304,5251841,334.33,2,3600,5120,5251841,98.81,2,3600,5120,5251841,3600.21,0,3600,2304,5251841,999999,0,0,0,5251841,999999,0,0,0,5251841,999999,0,0,0,5251841,999999,0,0,0,5251841,999999,0,0,0,5251841,999999,0,0,0,5251841,999999,0,0,0,5251841,999999,0,0,0,5251841,7611,20770,1624,7922,3.686576355,1.621812674,0.204998738,0.464096363,0.816960058,0,1,1.541326496,0.001956421,0.543895689,0.001231527,0.012931034,1.364387372,0,0.334890179,0.786417571,0.001956421,0.915830527,0.000883615,0.024362535,2.960444476,0.148126149,0.123086671,0,0.793814433,3.050373207,0.000849337,0.567992376,0.000126231,0.003786922,2.469669192,0.522469073,0.002036637,0.716679898,0.000631154,0.017419843,7.412815773,0.096436861,5,9,1.071294711,3287,0.124429571,2878,3696,3696,2878,3696,2878,3696,22.72864397,0.065721414,21.23488534,24.2224026,24.2224026,21.23488534,24.2224026,21.23488534,24.2224026,0.419097403,0.542351394,0.000801159,0.984748398,0.687287335,0.081449345,0.608341378,0.21993363,0.466787697,0.040484798,0.8688916,1.23E-07,0.198989063,0.090110928,0.001439347,0.063880488,0.004077059,0.03627906,0,0.054187192,0.133004926,0.214285714,0.214285714,91.93783784,0.11480026,463.1594595,0.062633859,465,443,484,1.005281745,0.156204779,0.910228033,0.020402785,0.251141065,0.712996664,0.14,0,0.02,1.24,2,0.23,2.2,2.23,2
5251948,0,0,3600,0,5251948,5.64,2,3600,5120,5251948,1.24,2,3600,0,5251948,2.84,2,3600,0,5251948,3.84,2,1200,5120,5251948,18.38,2,3600,0,5251948,4.03,2,3600,5120,5251948,3600.23,0,3600,2304,5251948,4.03,2,3600,5120,5251948,1.52,2,3600,5120,5251948,3600,0,3600,256,5251948,999999,0,0,0,5251948,999999,0,0,0,5251948,999999,0,0,0,5251948,999999,0,0,0,5251948,999999,0,0,0,5251948,999999,0,0,0,5251948,999999,0,0,0,5251948,999999,0,0,0,5251948,7200,21481,4542,16506,0.585204756,0.301405549,0.275172664,0.485644566,0.863793808,0,1,1.350558001,0.000585352,0.591400588,0.000440335,0.013870542,1.057208773,0,0.537622683,0.881982309,0.000585352,0.281466026,0.000424088,0.001878105,2.115828073,0.143420816,0.102190769,0,0.666666667,2.364653292,0.000322635,0.292824499,6.06E-05,0.00090876,1.812142731,0.608324246,0.000668452,0.668440879,0.00030292,0.003998546,22.70982553,0.026896655,21,24,0.924911623,1589,0.198237885,1274,1904,1904,1274,1904,1274,1904,63.3155012,0.106863743,56.54936975,70.08163265,70.08163265,56.54936975,70.08163265,56.54936975,70.08163265,0.480830653,0.424079295,0.001876384,0.962147539,0.736203785,0.187422495,0.636625809,0.336303846,0.49918616,0.04022133,0.764052819,0.000180187,0.283400564,0.076346219,0.010069537,0.053363493,0.018870738,0.033570445,0.416996918,0.781153677,0.781153677,0.781153677,0.781153677,199.1923077,0.130562376,1192.089744,0.020806063,1191,1161,1220,0.544133026,0.244281462,0.860761537,0.015077521,0.420582776,0.940022954,0.15,0,0.08,2.01,2,0.3,2.16,2.16,2
5264132,0,0,3600,0,5264132,8.76,2,3600,5120,5264132,533.59,2,3600,0,5264132,776.95,2,3600,0,5264132,3981.46,2,11250,5120,5264132,1384.75,2,3600,0,5264132,3600.23,0,3600,2304,5264132,3600.23,0,3600,2304,5264132,860.17,2,3600,5120,5264132,659.44,2,3600,5120,5264132,3600.22,0,3600,2304,5264132,999999,0,0,0,5264132,999999,0,0,0,5264132,999999,0,0,0,5264132,999999,0,0,0,5264132,999999,0,0,0,5264132,999999,0,0,0,5264132,999999,0,0,0,5264132,999999,0,0,0,5264132,7200,21481,4407,16207,0.633764466,0.325414944,0.271919541,0.478677795,0.871422815,0,1,1.375303204,0.000610605,0.602454297,0.000453823,0.014295439,1.090265235,0,0.53094342,0.876349725,0.000610605,0.287584568,0.000431912,0.002097859,2.189923162,0.143848969,0.105819922,0,0.666666667,2.417205001,0.0003307,0.315920886,6.17E-05,0.001048929,1.86956383,0.605787623,0.000721996,0.648718014,0.000308509,0.004380823,14.07202216,0.033757021,13,15,0.688870685,603,0.321145344,381,991,991,381,706,422,552,30.19748949,0.086550737,26.59535822,34.2985782,34.2985782,26.59535822,32.65942029,27.94065282,28.97900263,0.469513892,0.44900253,4.45E-05,0.989108018,0.729526526,0.165113997,0.633395622,0.316584035,0.484212088,0.041437993,0.806166738,1.26E-05,0.284648129,0.077965857,0.009653759,0.054318568,0.019437224,0.034486404,0,0.005445882,0.244383935,0.244383935,0.244383935,187.0352941,0.075533081,1159.188235,0.024213995,1160,1123,1190,0.553346093,0.155140658,0.863172756,0.00857388,0.360621022,0.858955507,0.16,0,0.08,2.01,2,0.33,2.18,2.25,2
5264071,0.02,0,3600,0,5264071,7.99,2,3600,5120,5264071,2969.64,2,3600,0,5264071,3588.26,2,3600,0,5264071,9583.43,2,11250,5120,5264071,2506.48,2,3600,0,5264071,3600.24,0,3600,2304,5264071,3600.25,0,3600,2304,5264071,973.64,2,3600,5120,5264071,1546.53,2,3600,5120,5264071,3600.21,0,3600,2304,5264071,999999,0,0,0,5264071,999999,0,0,0,5264071,999999,0,0,0,5264071,999999,0,0,0,5264071,999999,0,0,0,5264071,999999,0,0,0,5264071,999999,0,0,0,5264071,999999,0,0,0,5264071,7200,21481,4399,16214,0.636735622,0.324842729,0.271308746,0.478330945,0.874341364,0,1,1.373663528,0.00061204,0.599090484,0.000454649,0.014321437,1.095058663,0,0.532379425,0.86795362,0.00061204,0.291087432,0.000431726,0.002590354,2.194666981,0.140161365,0.105692105,0,0.666666667,2.37978089,0.00032921,0.325482096,6.17E-05,0.001356852,1.87907103,0.602380659,0.000730539,0.643428393,0.0002467,0.004255582,9.987155963,0.034018885,8,11,0.430687893,1715,0.458309038,929,2501,2501,929,2501,929,2501,58.13678253,0.375790041,36.28955867,79.9840064,79.9840064,36.28955867,79.9840064,36.28955867,79.9840064,0.477961349,0.441064782,0.000488381,0.996030013,0.739762272,0.16601904,0.636354606,0.333984681,0.497911449,0.041602346,0.813159269,1.34E-06,0.293754273,0.080877761,0.009750602,0.054557167,0.019076496,0.034474816,0,0.003409866,0.252102751,0.252102751,0.252102751,187.9882353,0.206257139,1157.2,0.019625205,1157,1129,1179,0.584649164,0.268714555,0.862780222,0.016562212,0.433929385,0.942186167,0.15,0,0.07,2.01,2,0.52,2.21,2.22,2
5253510,0,0,3600,0,5253510,3600.21,0,3600,2304,5253510,11250.7,0,11250,2304,5253510,3600.22,0,3600,2304,5253510,11250.7,0,11250,2304,5253510,1736.95,2,3600,0,5253510,3600.23,0,3600,2304,5253510,3600.26,0,3600,2304,5253510,11250.7,0,11250,2304,5253510,11250.7,0,11250,2304,5253510,3600,0,3600,256,5253510,999999,0,0,0,5253510,999999,0,0,0,5253510,999999,0,0,0,5253510,999999,0,0,0,5253510,999999,0,0,0,5253510,999999,0,0,0,5253510,999999,0,0,0,5253510,999999,0,0,0,5253510,5910,16804,1686,8377,2.505338078,1.005968724,0.201265369,0.483298753,0.788171959,0,1,1.404693806,0.001763924,0.364363366,0.00118624,0.016607355,1.159595216,0,0.304882416,0.777366599,0.001763924,0.48087318,0.000835621,0.010863077,2.882424313,0.09087497,0.092846461,0,0.806451613,2.544012852,0.000858916,0.533024923,0.000238749,0.004774979,2.285159226,0.528828936,0.001315102,0.684034605,0.000596872,0.009191835,6.692581602,0.088622667,5,8,0.891135476,846.2727273,0.61364136,490,2398,967,503,920,508,683,26.57078704,0.162505659,21.63018868,36.86304348,30.7381151,22.51904244,28.77137177,22.77013177,26.01788171,0.297132699,0.736172222,0.000120437,0.999999012,0.608219697,0.038685373,0.449442992,0.100766909,0.270434701,0.030894968,1.183831981,0,0.327563453,0.054341608,0.005187284,0.037307899,0.012654772,0.024562981,0.004151839,0.004744958,0.108540925,0.259193357,0.259193357,104.9186441,0.091193351,377.3050847,0.037601786,378,359,396,0.773737135,0.187822677,0.887453759,0.013323765,0.187313981,0.563276227,0.14,0,0.01,1.3,2,0.11,2.15,2.2,2
5253529,0,0,3600,2816,5253529,3600.22,0,3600,2304,5253529,11250.7,0,11250,2304,5253529,3600.21,0,3600,2304,5253529,11250.7,0,11250,2304,5253529,2026.77,2,3600,0,5253529,3600.23,0,3600,2304,5253529,3600.27,0,3600,2304,5253529,11250.7,0,11250,2304,5253529,11250.7,0,11250,2304,5253529,3600,0,3600,256,5253529,999999,0,0,0,5253529,999999,0,0,0,5253529,999999,0,0,0,5253529,999999,0,0,0,5253529,999999,0,0,0,5253529,999999,0,0,0,5253529,999999,0,0,0,5253529,999999,0,0,0,5253529,5910,16804,1684,8398,2.509501188,1.000952608,0.200523934,0.468683083,0.797118488,0,1,1.403350867,0.001770513,0.364269801,0.001187648,0.016627078,1.163937461,0,0.301262205,0.775541796,0.001770513,0.480431546,0.000833532,0.010954989,2.889012762,0.092158969,0.091988196,0,0.806451613,2.571930959,0.000850219,0.54607201,0.000238152,0.004882115,2.248145818,0.528816385,0.001311533,0.685052105,0.00059538,0.009287926,6.688057041,0.088170082,5,8,0.884846061,649.0833333,0.362077155,379,1078,1073,386,796,455,597,26.4471296,0.23170236,18.66834171,42.64864865,34.4660804,22.32,28.70037106,22.98944591,25.25316456,0.293417663,0.738780782,3.91E-05,0.999999591,0.593786042,0.03721195,0.447888584,0.103179724,0.266711509,0.030810593,1.195490186,0,0.327554242,0.054334747,0.005057281,0.037012344,0.012453517,0.024290787,0.002969121,0.005344418,0.137173397,0.555225653,0.555225653,109.2847458,0.564468277,374.5118644,0.069715412,376,358,394,0.842417859,1.063535717,1.131588371,3.716809305,0.187370688,0.598383988,0.14,0,0.01,1.29,2,0.11,2.18,2.17,2
5253548,0,0,3600,2816,5253548,3600.21,0,3600,2304,5253548,11250.7,0,11250,2304,5253548,3600.22,0,3600,2304,5253548,11250.7,0,11250,2304,5253548,1942.86,2,3600,0,5253548,3600.23,0,3600,2304,5253548,3600.24,0,3600,2304,5253548,11250.7,0,11250,2304,5253548,11250.7,0,11250,2304,5253548,3600,0,3600,256,5253548,999999,0,0,0,5253548,999999,0,0,0,5253548,999999,0,0,0,5253548,999999,0,0,0,5253548,999999,0,0,0,5253548,999999,0,0,0,5253548,999999,0,0,0,5253548,999999,0,0,0,5253548,5910,16804,1685,8396,2.507418398,1.001429252,0.200690805,0.490319842,0.774096083,0,1,1.409362501,0.001768611,0.364369564,0.001186944,0.016617211,1.163248554,0,0.302405908,0.775131015,0.001768611,0.477797294,0.00083373,0.011076703,2.876849612,0.092623285,0.091467557,0,0.806451613,2.555095458,0.000863206,0.506792393,0.000238209,0.004287756,2.254644925,0.535731301,0.001312198,0.689563581,0.000595522,0.008813721,7.021971496,0.095303627,5,9,1.014543168,662.9166667,0.311875724,412,1141,1017,464,715,564,617,27.56911359,0.247489346,18.10369318,40.38461539,40.03155127,21.56779661,33.4660767,22.84116694,26.92021277,0.294600736,0.737630545,3.98E-06,0.999999675,0.600639006,0.038017735,0.443281945,0.097798768,0.269566435,0.030870814,1.193012245,0,0.327614057,0.055242207,0.005131289,0.036422957,0.012524895,0.024110746,0,0.000593472,0.060534125,0.179821958,0.179821958,109.3663366,0.566124165,375.0990099,0.070361537,375,357,397,0.812674341,0.77951471,0.925372511,0.706713678,0.187549837,0.604556385,0.14,0,0.01,1.28,2,0.12,2.17,2.19,2
5253619,3600.22,0,3600,2304,5253619,3600.22,0,3600,2304,5253619,228.74,2,3600,0,5253619,944.59,2,3600,0,5253619,1177.22,2,1200,5120,5253619,3600.22,0,3600,2304,5253619,3600.24,0,3600,2304,5253619,3600.24,0,3600,2304,5253619,1010,2,3600,5120,5253619,415.96,2,3600,5120,5253619,3600,0,3600,256,5253619,999999,0,0,0,5253619,999999,0,0,0,5253619,999999,0,0,0,5253619,999999,0,0,0,5253619,999999,0,0,0,5253619,999999,0,0,0,5253619,999999,0,0,0,5253619,999999,0,0,0,5253619,5716,17025,1401,7934,3.079942898,1.145828082,0.1765818,0.43578388,0.823929248,0,1,1.762104685,0.002359401,0.386490808,0.001427552,0.007851535,1.505364241,0,0.313587094,0.638643811,0.002359401,0.919815636,0.000882279,0.017267457,2.62542852,0.138284057,0.106305752,0,0.571428571,2.768533192,0.000952631,0.936697148,0.00025208,0.00705823,2.362411709,0.526972523,0.001927573,1.013891219,0.000630199,0.013234182,7.238571429,0.094155505,5,9,1.029291138,2573.666667,0.148176732,2035,2866,2866,2035,2866,2035,2820,47.07117702,0.113737824,41.2958231,54.19893617,54.19893617,41.2958231,54.19893617,41.2958231,45.71877181,0.36942599,0.716544251,0,0.927993969,0.751678477,0.083039768,0.623623488,0.123713885,0.297595314,0.048853367,0.709226633,0,0.169602452,0.092617407,0.008826161,0.064048355,0.023624755,0.043383989,0,0.010706638,0.025695931,0.337615989,0.343326196,83.19465649,0.21236651,376.7099237,0.073294769,378,359,397,0.908554617,0.246477717,0.915610385,0.036351531,0.27263943,0.926944369,0.13,0.01,0.02,0.74,2,0.11,2.18,2.13,2
5251855,0,0,3600,0,5251855,7200.44,0,7200,2304,5251855,11250.7,0,11250,2304,5251855,3600.22,0,3600,2304,5251855,11250.7,0,11250,2304,5251855,2106.23,2,3600,0,5251855,3600.22,0,3600,2304,5251855,3600.27,0,3600,2304,5251855,11250.7,0,11250,2304,5251855,11250.7,0,11250,2304,5251855,3600,0,3600,2304,5251855,999999,0,0,0,5251855,999999,0,0,0,5251855,999999,0,0,0,5251855,999999,0,0,0,5251855,999999,0,0,0,5251855,999999,0,0,0,5251855,999999,0,0,0,5251855,999999,0,0,0,5251855,5910,16804,1686,8377,2.505338078,1.005968724,0.201265369,0.483298753,0.788171959,0,1,1.404693806,0.001763924,0.364363366,0.00118624,0.016607355,1.159595216,0,0.304882416,0.777366599,0.001763924,0.48087318,0.000835621,0.010863077,2.882424313,0.09087497,0.092846461,0,0.806451613,2.544012852,0.000858916,0.533024923,0.000238749,0.004774979,2.285159226,0.528828936,0.001315102,0.684034605,0.000596872,0.009191835,6.692581602,0.088622667,5,8,0.891135476,846.2727273,0.61364136,490,2398,967,503,920,508,683,26.57078704,0.162505659,21.63018868,36.86304348,30.7381151,22.51904244,28.77137177,22.77013177,26.01788171,0.297132699,0.736172222,0.000120437,0.999999012,0.608219697,0.038685373,0.449442992,0.100766909,0.270434701,0.030894968,1.183831981,0,0.327563453,0.054341608,0.005187284,0.037307899,0.012654772,0.024562981,0.004151839,0.004744958,0.108540925,0.259193357,0.259193357,106.3289037,0.138317901,375.4784053,0.068666408,378,358,394,0.783159206,0.248565291,0.888881317,0.030768295,0.192342097,0.6089411,0.13,0,0.01,1.28,2,0.11,2.14,2.21,2
5251949,0.02,0,3600,0,5251949,7.92,2,3600,5120,5251949,2958.21,2,3600,0,5251949,3600.21,0,3600,2304,5251949,8220.96,2,11250,5120,5251949,1962.33,2,3600,0,5251949,3600.24,0,3600,2304,5251949,3600.25,0,3600,2304,5251949,965.75,2,3600,5120,5251949,1385.41,2,3600,5120,5251949,3600,0,3600,256,5251949,999999,0,0,0,5251949,999999,0,0,0,5251949,999999,0,0,0,5251949,999999,0,0,0,5251949,999999,0,0,0,5251949,999999,0,0,0,5251949,999999,0,0,0,5251949,999999,0,0,0,5251949,7200,21481,4399,16214,0.636735622,0.324842729,0.271308746,0.478330945,0.874341364,0,1,1.373663528,0.00061204,0.599090484,0.000454649,0.014321437,1.095058663,0,0.532379425,0.86795362,0.00061204,0.291087432,0.000431726,0.002590354,2.194666981,0.140161365,0.105692105,0,0.666666667,2.37978089,0.00032921,0.325482096,6.17E-05,0.001356852,1.87907103,0.602380659,0.000730539,0.643428393,0.0002467,0.004255582,9.98912058,0.034085399,8,11,0.43220417,1715,0.458309038,929,2501,2501,929,2501,929,2501,58.13678253,0.375790041,36.28955867,79.9840064,79.9840064,36.28955867,79.9840064,36.28955867,79.9840064,0.477961349,0.441064782,0.000488381,0.996030013,0.739762272,0.16601904,0.636354606,0.333984681,0.497911449,0.041602346,0.813159269,1.34E-06,0.293754273,0.080877761,0.009750602,0.054557167,0.019076496,0.034474816,0,0.003409866,0.252102751,0.252102751,0.252102751,186.6511628,0.075162596,1156.197674,0.020953,1156.5,1128,1188,0.569805975,0.129070838,0.861249735,0.010951036,0.434122911,0.976275985,0.14,0,0.07,2.01,2,0.52,2.19,2.2,2
5251950,0,0,3600,0,5251950,8.79,2,3600,5120,5251950,526.72,2,3600,0,5251950,780.48,2,3600,0,5251950,4013.86,2,11250,5120,5251950,1445.37,2,3600,0,5251950,3600.24,0,3600,2304,5251950,3600.24,0,3600,2304,5251950,855.42,2,3600,5120,5251950,650.76,2,3600,5120,5251950,3600,0,3600,256,5251950,999999,0,0,0,5251950,999999,0,0,0,5251950,999999,0,0,0,5251950,999999,0,0,0,5251950,999999,0,0,0,5251950,999999,0,0,0,5251950,999999,0,0,0,5251950,999999,0,0,0,5251950,7200,21481,4407,16207,0.633764466,0.325414944,0.271919541,0.478677795,0.871422815,0,1,1.375303204,0.000610605,0.602454297,0.000453823,0.014295439,1.090265235,0,0.53094342,0.876349725,0.000610605,0.287584568,0.000431912,0.002097859,2.189923162,0.143848969,0.105819922,0,0.666666667,2.417205001,0.0003307,0.315920886,6.17E-05,0.001048929,1.86956383,0.605787623,0.000721996,0.648718014,0.000308509,0.004380823,14.07407407,0.033936932,13,15,0.693594697,603,0.321145344,381,991,991,381,706,422,552,30.19748949,0.086550737,26.59535822,34.2985782,34.2985782,26.59535822,32.65942029,27.94065282,28.97900263,0.469513892,0.44900253,4.45E-05,0.989108018,0.729526526,0.165113997,0.633395622,0.316584035,0.484212088,0.041437993,0.806166738,1.26E-05,0.284648129,0.077965857,0.009653759,0.054318568,0.019437224,0.034486404,0,0.005445882,0.244383935,0.244383935,0.244383935,203.6117647,0.716312504,1146.035294,0.112084775,1162,1126,1186,0.57949296,0.498338211,0.877866087,0.155255963,0.34200511,0.884583151,0.15,0,0.07,2.01,2,0.33,2.17,2.21,2
5252454,0,0,3600,0,5252454,1.61,2,3600,5120,5252454,11250.7,0,11250,2304,5252454,3600.21,0,3600,2304,5252454,11250.7,0,11250,2304,5252454,1250.7,2,3600,0,5252454,3600.23,0,3600,2304,5252454,3600.29,0,3600,2304,5252454,11250.7,0,11250,2304,5252454,11250.7,0,11250,2304,5252454,3600.21,0,3600,2304,5252454,999999,0,0,0,5252454,999999,0,0,0,5252454,999999,0,0,0,5252454,999999,0,0,0,5252454,999999,0,0,0,5252454,999999,0,0,0,5252454,999999,0,0,0,5252454,999999,0,0,0,5252454,5008,14813,1978,8702,1.531850354,0.702252356,0.227304068,0.477541132,0.742406677,0,1,1.201534784,0.00147985,0.570954542,0.001011122,0.031850354,0.906312906,0,0.239600092,0.876235348,0.00147985,1.114103127,0.000919329,0.015858423,1.230319049,0.103198207,0.115333417,0,0.555555556,1.245319973,0.000749801,1.023617519,0.000114916,0.008044128,1.904072678,0.541944381,0.00131253,1.382053364,0.000574581,0.013789933,6.116843703,0.084487019,4,7,0.763368946,1416.166667,0.392603318,688,2412,2412,688,1640,886,1457,29.96674657,0.097034347,26.23546512,34.74419569,34.74419569,26.23546512,31.38984214,26.71557562,31.09405941,0.115374169,1.288097919,1.47E-06,0.847052328,0.19461436,0.00743843,0.159015559,0.008277542,0.097506882,0.033192649,0.834042639,0,0.209138045,0.03717595,0.020616117,0.036471284,0.02095149,0.029666368,0,0.001011122,0.015166835,0.075328615,0.101617796,125.689243,0.13122721,390.4103586,0.03810036,390,372,409,0.585627924,0.193228578,0.8548,0.017350545,0.155925342,0.410402731,0.12,0,0.02,1.54,2,0.13,2.17,2.19,2
