INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5250585,3600.21,0,3600,2304,5250585,0,2,3600,5120,5250585,3600.22,0,3600,2304,5250585,3600.22,0,3600,2304,5250585,3600.22,0,3600,2304,5250585,0,2,3600,0,5250585,3600.22,0,3600,2304,5250585,2906.88,0,3600,0,5250585,3600.21,0,3600,2304,5250585,3600.21,0,3600,2304,5250585,0,2,3600,5120,5250585,999999,0,0,0,5250585,999999,0,0,0,5250585,999999,0,0,0,5250585,999999,0,0,0,5250585,999999,0,0,0,5250585,999999,0,0,0,5250585,999999,0,0,0,5250585,999999,0,0,0,5250585,286,762,202,760,0.415841584,0.002631579,0.265789474,0.386842105,0.860779458,0,1,1.233977522,0.019176655,0.085759423,0.014851485,0.01980198,0.379322678,0,0,0.126315789,0.019176655,0.131449855,0.015789474,0.021052632,0.651339781,0,0,0,0,0,0.006227202,0.436376801,0.002631579,0.010526316,1.441096183,0.330263158,0.007425743,0.084865871,0.006578947,0.007894737,7.004975124,0.017425915,6,8,0.087070249,2893.5,0.225513918,2119,3809,3809,2119,3751,2390,2698,38.54625753,0.186809572,30.62935508,48.00183775,48.00183775,30.62935508,46.0845108,31.12647475,42.50167364,0,0,0,0,0,0,0,0,0,0.349799358,0.081202393,0.301469349,0.38181497,0.379031736,0.309113486,0.373243137,0.317640241,0.364097961,0,0,0,0.202970297,0.524752475,3.010913059,0.706818786,20.72159573,0.141623603,21,17,25,1.026475495,0.260119843,0.779797103,0.091701873,0.984294252,0.998456329,0,0,0,0.01,2,0.01,2,2.18,2
5250586,3600.22,0,3600,2304,5250586,0,2,3600,5120,5250586,3600.22,0,3600,2304,5250586,3600.22,0,3600,2304,5250586,3600.24,0,3600,2304,5250586,0,2,3600,0,5250586,3600.22,0,3600,2304,5250586,3600.4,0,3600,2304,5250586,3600.21,0,3600,2304,5250586,3600.22,0,3600,2304,5250586,0,2,3600,5120,5250586,999999,0,0,0,5250586,999999,0,0,0,5250586,999999,0,0,0,5250586,999999,0,0,0,5250586,999999,0,0,0,5250586,999999,0,0,0,5250586,999999,0,0,0,5250586,999999,0,0,0,5250586,382,1018,268,1008,0.425373134,0.009920635,0.265873016,0.39484127,0.819434526,0,1,1.218969981,0.014451552,0.085967938,0.01119403,0.014925373,0.380613178,0,0,0.126984127,0.014451552,0.131658839,0.011904762,0.015873016,0.652380725,0,0,0,0,0,0.004915897,0.422643064,0.001984127,0.007936508,1.490344294,0.346230159,0.005597015,0.084986129,0.004960317,0.005952381,7.456928839,0.067803263,6,8,0.712396756,2217.125,0.183172437,1319,2906,2906,1319,2363,2178,2265,41.43792202,0.140771739,35.74837873,54.85822593,54.85822593,35.74837873,45.38751148,37.29139073,40.72365637,0,0,0,0,0,0,0,0,0,0.349764476,0.076674394,0.302223742,0.380645962,0.377116676,0.311914661,0.371744583,0.318987392,0.364286668,0,0,0,0.141791045,0.51119403,3.353626943,0.75393095,27.14216321,0.126295894,27,23,32,0.93180761,0.254837797,0.771082348,0.081489466,0.980777546,0.998302191,0,0,0,0.02,2,0.02,2,2.28,2
5250588,3600.21,0,3600,2304,5250588,0,2,3600,5120,5250588,3112.72,2,3600,0,5250588,551.84,2,3600,0,5250588,3600.23,0,3600,2304,5250588,0,2,3600,0,5250588,3600.22,0,3600,2304,5250588,6.02,2,3600,5120,5250588,377.59,2,3600,5120,5250588,1806.81,2,3600,5120,5250588,0,2,3600,5120,5250588,999999,0,0,0,5250588,999999,0,0,0,5250588,999999,0,0,0,5250588,999999,0,0,0,5250588,999999,0,0,0,5250588,999999,0,0,0,5250588,999999,0,0,0,5250588,999999,0,0,0,5250588,130,346,90,344,0.444444444,0.005813953,0.261627907,0.412790698,0.716004771,0,1,1.105398786,0.043410853,0.074345214,0.033333333,0.044444444,0.309477287,0,0,0.093023256,0.043410853,0.118450885,0.034883721,0.046511628,0.579915171,0,0,0,0,0,0.015891473,0.365039745,0.005813953,0.023255814,1.355854309,0.369186047,0.016602067,0.079362171,0.014534884,0.01744186,6,0.061199006,5,7,0.488927031,2681.2,0.080168683,2304,2937,2937,2385,2886,2469,2747,22.09552481,0.063066656,20.28515625,25.09619377,25.09619377,20.58566221,22.79404553,20.84929014,22.61172023,0,0,0,0,0,0,0,0,0,0.358619348,0.069891128,0.312777947,0.382241581,0.380670566,0.315896535,0.378613129,0.322357568,0.372136934,0,0,0.055555556,0.511111111,0.511111111,2.1038,0.668548956,9.6629,0.201158027,10,7,12,1.341131039,0.260348519,0.808963634,0.133727441,0.983864462,0.997625187,0,0,0,0,2,0,2,1.01,2
5250589,3600.21,0,3600,2304,5250589,0,2,3600,5120,5250589,3600.22,0,3600,2304,5250589,2049.96,2,3600,0,5250589,3600.22,0,3600,2304,5250589,0,2,3600,0,5250589,3600.22,0,3600,2304,5250589,420.07,2,3600,5120,5250589,1849.52,2,3600,5120,5250589,3600.22,0,3600,2304,5250589,0,2,3600,5120,5250589,999999,0,0,0,5250589,999999,0,0,0,5250589,999999,0,0,0,5250589,999999,0,0,0,5250589,999999,0,0,0,5250589,999999,0,0,0,5250589,999999,0,0,0,5250589,999999,0,0,0,5250589,142,378,99,376,0.434343434,0.005319149,0.263297872,0.388297872,0.846696508,0,1,1.201668761,0.039329465,0.079187851,0.03030303,0.04040404,0.338885612,0,0,0.106382979,0.039329465,0.124309434,0.031914894,0.042553191,0.613410049,0,0,0,0,0,0.013056093,0.369752571,0.005319149,0.021276596,1.352435467,0.337765957,0.015097786,0.082390298,0.013297872,0.015957447,6.12244898,0.058404718,5,7,0.446876124,3144,0.113366605,2591,3769,3769,2591,3481,2980,2984,23.81597336,0.126749073,20.40447704,29.26479172,29.26479172,20.40447704,27.9945418,21.26979866,23.63191418,0,0,0,0,0,0,0,0,0,0.355047744,0.072287307,0.306131376,0.379631476,0.378154234,0.316337876,0.372779911,0.321714714,0.370117433,0,0,0.01010101,0.515151515,0.515151515,2.3748,0.659990351,10.5075,0.19649276,11,8,13,1.337628395,0.253740498,0.807709101,0.130650646,0.98036845,0.997278802,0,0,0,0,2,0,2.01,1.08,2
5250590,3600.22,0,3600,2304,5250590,0,2,3600,5120,5250590,3600.21,0,3600,2304,5250590,3600.22,0,3600,2304,5250590,3600.22,0,3600,2304,5250590,0,2,3600,0,5250590,3600.22,0,3600,2304,5250590,2080.24,0,3600,0,5250590,3600.21,0,3600,2304,5250590,3600.22,0,3600,2304,5250590,0,2,3600,5120,5250590,999999,0,0,0,5250590,999999,0,0,0,5250590,999999,0,0,0,5250590,999999,0,0,0,5250590,999999,0,0,0,5250590,999999,0,0,0,5250590,999999,0,0,0,5250590,999999,0,0,0,5250590,166,442,114,432,0.456140351,0.023148148,0.263888889,0.393518519,0.821088821,0,1,1.197738416,0.03411306,0.080812204,0.026315789,0.035087719,0.348832096,0,0,0.111111111,0.03411306,0.126168012,0.027777778,0.037037037,0.62365485,0,0,0,0,0,0.011695906,0.411029576,0.00462963,0.018518519,1.495870234,0.349537037,0.013157895,0.081775564,0.011574074,0.013888889,6.283185841,0.071706603,6,7,0.595937107,3146.428571,0.088661443,2540,3507,3507,2540,3313,3094,3215,28.98672752,0.081186839,25.66299213,32.5152552,32.5152552,25.66299213,32.25928162,27.40239173,28.51197512,0,0,0,0,0,0,0,0,0,0.353846028,0.072589657,0.306405337,0.379790119,0.378036646,0.315086407,0.372656101,0.320340846,0.366666564,0,0,0.035087719,0.50877193,0.50877193,2.44,0.674360401,12.1103,0.181494882,12,9,15,1.263813568,0.261722128,0.804600775,0.119263116,0.98273248,0.997678283,0,0,0,0,2,0.01,2,1.3,2
5250591,3600.22,0,3600,2304,5250591,0,2,3600,5120,5250591,3600.21,0,3600,2304,5250591,3600.22,0,3600,2304,5250591,3600.22,0,3600,2304,5250591,0,2,3600,0,5250591,3600.22,0,3600,2304,5250591,2224.01,0,3600,0,5250591,3600.21,0,3600,2304,5250591,3600.21,0,3600,2304,5250591,0,2,3600,5120,5250591,999999,0,0,0,5250591,999999,0,0,0,5250591,999999,0,0,0,5250591,999999,0,0,0,5250591,999999,0,0,0,5250591,999999,0,0,0,5250591,999999,0,0,0,5250591,999999,0,0,0,5250591,190,506,134,496,0.417910448,0.02016129,0.27016129,0.375,0.934535836,0,1,1.287570923,0.028647087,0.095813061,0.02238806,0.029850746,0.441803348,0,0,0.161290323,0.028647087,0.139985977,0.024193548,0.032258065,0.687679422,0,0,0,0,0,0.008726529,0.431558302,0.004032258,0.016129032,1.400141404,0.3125,0.011163938,0.090044707,0.010080645,0.012096774,6.390977444,0.076352851,6,7,0.669183302,3450,0.053965068,3270,3782,3782,3270,3490,3281,3427,36.81800182,0.132467106,28.62201835,43.28556319,43.28556319,28.62201835,38.96264955,34.99055166,38.22922636,0,0,0,0,0,0,0,0,0,0.341160592,0.078504391,0.29588615,0.375321807,0.369808407,0.30959554,0.367271987,0.313370682,0.355919439,0,0,0.037313433,0.529850746,0.529850746,2.7212,0.683187619,14.1537,0.169711941,14,11,17,1.178519401,0.265323012,0.78936952,0.113664901,0.983745542,0.998065453,0,0,0,0,2,0.01,2,1.58,2
5250593,3600.22,0,3600,2304,5250593,0,2,3600,5120,5250593,3600.22,0,3600,2304,5250593,3600.21,0,3600,2304,5250593,3600.22,0,3600,2304,5250593,0,2,3600,0,5250593,3600.22,0,3600,2304,5250593,2528.58,0,3600,0,5250593,3600.22,0,3600,2304,5250593,3600.22,0,3600,2304,5250593,3600,0,3600,256,5250593,999999,0,0,0,5250593,999999,0,0,0,5250593,999999,0,0,0,5250593,999999,0,0,0,5250593,999999,0,0,0,5250593,999999,0,0,0,5250593,999999,0,0,0,5250593,999999,0,0,0,5250593,238,634,166,632,0.43373494,0.003164557,0.262658228,0.382911392,0.873286927,0,1,1.203678857,0.02348635,0.07737906,0.018072289,0.024096386,0.327855402,0,0,0.101265823,0.02348635,0.122174596,0.018987342,0.025316456,0.601394811,0,0,0,0,0,0.007511057,0.410838372,0.003164557,0.012658228,1.325128579,0.324367089,0.009017081,0.080505001,0.007911392,0.009493671,6.678787879,0.069914193,6,7,0.627779747,3019.285714,0.167570391,2507,3917,3917,2507,3619,2582,2768,34.05849013,0.091257026,30.09293977,38.34141547,38.34141547,30.09293977,36.96932854,30.17521676,34.54237918,0,0,0,0,0,0,0,0,0,0.356230519,0.076029527,0.296590595,0.380872545,0.379963985,0.314116266,0.377383281,0.321190365,0.371126148,0,0,0,0.289156627,0.518072289,2.7676,0.693888552,17.0071,0.155299954,17,14,20,1.104687377,0.260314734,0.785202948,0.101882972,0.984912983,0.998371335,0,0,0,0,2,0.01,2.01,2.03,2
5250594,3600.22,0,3600,2304,5250594,0,2,3600,5120,5250594,3600.22,0,3600,2304,5250594,3600.21,0,3600,2304,5250594,3600.23,0,3600,2304,5250594,0,2,3600,0,5250594,3600.22,0,3600,2304,5250594,3600.44,0,3600,2304,5250594,3600.21,0,3600,2304,5250594,3600.22,0,3600,2304,5250594,0,2,3600,5120,5250594,999999,0,0,0,5250594,999999,0,0,0,5250594,999999,0,0,0,5250594,999999,0,0,0,5250594,999999,0,0,0,5250594,999999,0,0,0,5250594,999999,0,0,0,5250594,999999,0,0,0,5250594,286,762,200,760,0.43,0.002631579,0.263157895,0.384210526,0.867748121,0,1,1.207673863,0.019473684,0.078796647,0.015,0.02,0.336495758,0,0,0.105263158,0.019473684,0.123853397,0.015789474,0.021052632,0.610864302,0,0,0,0,0,0.006381579,0.413786232,0.002631579,0.010526316,1.450911285,0.334210526,0.0075,0.080396065,0.006578947,0.007894737,6.934673367,0.035632727,6,7,0.241379081,3351,0.200063357,2558,4326,4326,2558,4078,2630,3417,38.6376386,0.072967829,35.42847917,43.62275215,43.62275215,35.42847917,40.91025012,36.72015209,38.41724457,0,0,0,0,0,0,0,0,0,0.355594165,0.06869723,0.312009105,0.381091455,0.378526522,0.319547191,0.372831391,0.322641625,0.370349101,0,0,0.01,0.22,0.52,2.828865738,0.742224632,20.37726794,0.14414297,20,17,24,1.021564626,0.262036318,0.778830971,0.092456678,0.986736877,0.998736625,0,0,0,0.01,2,0.01,2.01,2.21,2
5250613,1506.09,2,3600,5120,5250613,236.78,2,3600,5120,5250613,211.83,2,3600,0,5250613,149.61,2,3600,0,5250613,3600.22,0,3600,2304,5250613,3600.22,0,3600,2304,5250613,3600.22,0,3600,2304,5250613,1713.14,2,3600,5120,5250613,153.12,2,3600,5120,5250613,302.86,2,3600,5120,5250613,289.29,2,3600,5120,5250613,999999,0,0,0,5250613,999999,0,0,0,5250613,999999,0,0,0,5250613,999999,0,0,0,5250613,999999,0,0,0,5250613,999999,0,0,0,5250613,999999,0,0,0,5250613,999999,0,0,0,5250613,162,774,115,680,0.408695652,0.138235294,0.169117647,0.435294118,0.696502977,0,1,1.694864338,0.034066496,0.292904422,0.017391304,0.060869565,1.222058467,0,0.017647059,0.4,0.034066496,0.457696967,0.017647059,0.102941176,1.92915561,0.017189025,0.080760246,0,0.6,0.40218088,0.011560102,0.273554589,0.005882353,0.020588235,2.068765304,0.379411765,0.016982097,0.672058929,0.008823529,0.052941176,5.192982456,0.129749084,4,7,1.016961901,4202.25,0.023181635,4068,4335,4335,4068,4335,4169,4237,21.34771053,0.067613022,19.15683383,23.07727797,23.07727797,19.15683383,23.07727797,21.11163559,22.04509475,0.039057502,2.109995969,5.98E-05,0.404895235,0.073977942,0.000850725,0.03582934,0.002192972,0.008012213,0.050233337,1.071082064,0.012433578,0.305032942,0.103843069,0.015329202,0.049109316,0.024458791,0.02960383,0,0,0.104347826,0.217391304,0.217391304,5.482619491,0.389846758,21.11049038,0.143278461,21,17,25,1.465315242,0.240291716,0.885738665,0.06641493,0.495282298,0.926777148,0,0,0,0,2,0.02,2,2.15,2
5250614,3600.21,0,3600,2304,5250614,906.74,2,3600,5120,5250614,873.99,2,3600,0,5250614,924.74,2,3600,0,5250614,3600.22,0,3600,2304,5250614,3600.21,0,3600,2304,5250614,3600.22,0,3600,2304,5250614,3600.36,0,3600,2304,5250614,783.76,2,3600,5120,5250614,1385.06,2,3600,5120,5250614,1211.41,2,3600,5120,5250614,999999,0,0,0,5250614,999999,0,0,0,5250614,999999,0,0,0,5250614,999999,0,0,0,5250614,999999,0,0,0,5250614,999999,0,0,0,5250614,999999,0,0,0,5250614,999999,0,0,0,5250614,172,832,124,744,0.387096774,0.11827957,0.166666667,0.423163082,0.779243669,0,1,1.641979047,0.030957336,0.226942623,0.016129032,0.048387097,1.170121787,0,0.010752688,0.379032258,0.030957336,0.431819088,0.01344086,0.083333333,1.843892985,0.007298841,0.025753402,0,0.153846154,0.482335134,0.010156521,0.321227357,0.004032258,0.02016129,2.002171979,0.353494624,0.015023413,0.648546881,0.008064516,0.048387097,5.097560976,0.123601893,4,6,0.945505631,4346.75,0.036868509,4159,4602,4602,4159,4602,4308,4318,23.86460833,0.023373298,23.16118573,24.70230335,24.70230335,23.16118573,24.70230335,23.65785045,23.93709378,0.030425995,2.602234429,3.29E-06,0.435714184,0.06671723,0.000118697,0.014234371,0.000449165,0.002836431,0.049146406,1.155711564,0.009851357,0.299951165,0.119125362,0.013579607,0.048545923,0.023883335,0.028330496,0,0,0.137096774,0.153225806,0.153225806,5.750540817,0.371863012,22.73904133,0.135787878,23,19,27,1.450043139,0.243765095,0.887670115,0.062035605,0.486851991,0.931679662,0,0,0,0,2,0.02,2,2.19,2
5250616,3600.22,0,3600,2304,5250616,1324.79,2,3600,5120,5250616,1444.96,2,3600,0,5250616,1782.34,2,3600,0,5250616,3600.22,0,3600,2304,5250616,3600.22,0,3600,2304,5250616,3600.22,0,3600,2304,5250616,3341.73,0,3600,2304,5250616,1039.85,2,3600,5120,5250616,2651.36,2,3600,5120,5250616,3600,0,3600,256,5250616,999999,0,0,0,5250616,999999,0,0,0,5250616,999999,0,0,0,5250616,999999,0,0,0,5250616,999999,0,0,0,5250616,999999,0,0,0,5250616,999999,0,0,0,5250616,999999,0,0,0,5250616,172,832,121,730,0.421487603,0.139726027,0.165753425,0.421017613,0.713651975,0,1,1.65157843,0.032605004,0.286987096,0.016528926,0.05785124,1.192310759,0,0.010958904,0.389041096,0.032605004,0.480115556,0.01369863,0.084931507,1.84617615,0.007519954,0.024888502,0,0.133333333,0.489155334,0.010755123,0.255084582,0.004109589,0.017808219,1.943948795,0.368493151,0.016211933,0.691711711,0.008219178,0.046575342,5.016666667,0.131176658,4,6,0.984274951,4259.5,0.025906932,4113,4424,4424,4113,4424,4247,4254,24.06991525,0.059521843,22.1026607,26.12997288,26.12997288,22.1026607,26.12997288,23.80889861,24.23812882,0.027026516,2.706601277,4.70E-06,0.409478004,0.055531892,0.000123332,0.010807804,0.000385968,0.001676851,0.049359432,1.064127199,0.012088382,0.270801685,0.098524905,0.015261431,0.049744763,0.023913503,0.028423433,0,0,0.016528926,0.421487603,0.421487603,5.408803661,0.383883495,21.92689039,0.139029265,22,18,26,1.444671376,0.24435327,0.88431749,0.063134586,0.490868817,0.933559657,0,0,0,0,2,0.02,2,2.2,2
5253134,0,0,3600,2816,5253134,0,2,3600,5120,5253134,91.3,2,3600,0,5253134,16.76,2,3600,0,5253134,27.69,2,1200,5120,5253134,0,2,3600,0,5253134,137.01,2,3600,5120,5253134,2.21,2,3600,5120,5253134,18.76,2,3600,5120,5253134,87.95,2,3600,5120,5253134,3600,0,3600,256,5253134,999999,0,0,0,5253134,999999,0,0,0,5253134,999999,0,0,0,5253134,999999,0,0,0,5253134,999999,0,0,0,5253134,999999,0,0,0,5253134,999999,0,0,0,5253134,999999,0,0,0,5253134,99,264,70,264,0.414285714,0,0.265151515,0.416666667,0.705819962,0,1,1.142314476,0.055411255,0.0841432,0.042857143,0.057142857,0.369333122,0,0,0.121212121,0.055411255,0.129790998,0.045454545,0.060606061,0.64291244,0,0,0,0,0,0.020562771,0.365211584,0.007575758,0.03030303,1.409093727,0.375,0.021428571,0.083905292,0.018939394,0.022727273,5.855072464,0.060123553,5,6,0.413808532,3228.222222,0.135436678,2691,3901,3901,2691,3487,2810,3301,18.08976556,0.094223947,15.95419847,20.54148129,20.54148129,15.95419847,19.78800308,16.59923664,17.40035587,0,0,0,0,0,0,0,0,0,0.35122849,0.075265912,0.311510029,0.379286028,0.378608855,0.31241307,0.372658058,0.320523459,0.363583081,0,0,0.1,0.514285714,0.514285714,1.8884,0.659814582,7.7905,0.224361569,8,6,10,1.447055635,0.248920401,0.817493705,0.15266998,0.987663493,0.997957748,0,0,0,0,2,0,2,0.75,2
5253135,0,0,3600,2816,5253135,0,2,3600,5120,5253135,3600.22,0,3600,2304,5253135,663.33,2,3600,0,5253135,0.01,0,3600,768,5253135,0,2,3600,0,5253135,3600.22,0,3600,2304,5253135,1286.48,2,3600,5120,5253135,421.11,2,3600,5120,5253135,3600.22,0,3600,2304,5253135,0,2,3600,5120,5253135,999999,0,0,0,5253135,999999,0,0,0,5253135,999999,0,0,0,5253135,999999,0,0,0,5253135,999999,0,0,0,5253135,999999,0,0,0,5253135,999999,0,0,0,5253135,999999,0,0,0,5253135,153,408,108,408,0.416666667,0,0.264705882,0.37745098,0.907512544,0,1,1.235502179,0.035947712,0.082988266,0.027777778,0.037037037,0.362210557,0,0,0.117647059,0.035947712,0.128564869,0.029411765,0.039215686,0.636514168,0,0,0,0,0,0.011165577,0.437327343,0.004901961,0.019607843,1.402981812,0.316176471,0.013888889,0.083189033,0.012254902,0.014705882,6.53271028,0.07637395,6,7,0.691005727,2569.4,0.187914673,1947,3539,3539,2235,2581,2247,2427,21.67488017,0.143863377,17.39753467,27.3766882,27.3766882,18.7458834,22.60324729,20.25242309,21.13480489,0,0,0,0,0,0,0,0,0,0.351922127,0.083083185,0.295401439,0.381873672,0.380990103,0.308879616,0.378093755,0.319902915,0.364700389,0,0,0.037037037,0.518518519,0.518518519,2.4482,0.657940049,11.5023,0.185680719,11,9,14,1.298757227,0.252807383,0.804107955,0.123457817,0.981549259,0.997441764,0,0,0,0,2,0,2,1.22,2
5253136,0,0,3600,2816,5253136,0,2,3600,5120,5253136,3600.21,0,3600,2304,5253136,3600.22,0,3600,2304,5253136,0.05,0,3600,768,5253136,0,2,3600,0,5253136,3600.22,0,3600,2304,5253136,2045.32,0,3600,0,5253136,3600.21,0,3600,2304,5253136,3600.21,0,3600,2304,5253136,3600,0,3600,256,5253136,999999,0,0,0,5253136,999999,0,0,0,5253136,999999,0,0,0,5253136,999999,0,0,0,5253136,999999,0,0,0,5253136,999999,0,0,0,5253136,999999,0,0,0,5253136,999999,0,0,0,5253136,192,512,134,512,0.432835821,0,0.26171875,0.38671875,0.850826495,0,1,1.18418392,0.029151119,0.074619032,0.02238806,0.029850746,0.311129155,0,0,0.09375,0.029151119,0.118793939,0.0234375,0.03125,0.581918198,0,0,0,0,0,0.009678172,0.398205986,0.00390625,0.015625,1.42059792,0.337890625,0.01119403,0.077339804,0.009765625,0.01171875,6.812030075,0.072344237,6,8,0.714547726,2946.571429,0.171543903,2295,3867,3867,2295,3346,2615,2651,30.51362808,0.166391185,24.80219365,41.3710887,41.3710887,24.80219365,32.6775254,26.60504988,30.1292543,0,0,0,0,0,0,0,0,0,0.358296761,0.069072901,0.307116633,0.381806135,0.380088953,0.319185297,0.374840513,0.32331754,0.371628666,0,0,0.007462687,0.410447761,0.514925373,2.493,0.690077197,13.9267,0.171025861,14,11,17,1.193138664,0.260845896,0.794462134,0.112343232,0.984974205,0.998070148,0,0,0,0,2,0.01,2.01,1.58,2
5253137,0,0,3600,2816,5253137,0,2,3600,5120,5253137,3600.22,0,3600,2304,5253137,3600.22,0,3600,2304,5253137,3600.23,0,3600,2304,5253137,0,2,3600,0,5253137,3600.22,0,3600,2304,5253137,3238.15,0,3600,0,5253137,3600.22,0,3600,2304,5253137,3600.22,0,3600,2304,5253137,0,2,3600,5120,5253137,999999,0,0,0,5253137,999999,0,0,0,5253137,999999,0,0,0,5253137,999999,0,0,0,5253137,999999,0,0,0,5253137,999999,0,0,0,5253137,999999,0,0,0,5253137,999999,0,0,0,5253137,288,768,203,768,0.418719212,0,0.264322917,0.395833333,0.810252859,0,1,1.197676149,0.019139984,0.081977935,0.014778325,0.019704433,0.355991891,0,0,0.114583333,0.019139984,0.127465726,0.015625,0.020833333,0.630671005,0,0,0,0,0,0.006491174,0.427254719,0.002604167,0.010416667,1.449502437,0.34375,0.007389163,0.082542909,0.006510417,0.0078125,7.564356436,0.068138299,7,9,0.736871633,3079,0.17499446,2330,3814,3814,2330,3580,2603,3359,41.81456466,0.213261453,32.11015183,54.38148925,54.38148925,32.11015183,50.30530726,33.42796773,46.58393113,0,0,0,0,0,0,0,0,0,0.353016098,0.070561339,0.312654606,0.381433615,0.377852904,0.314985857,0.37201309,0.320943432,0.364971404,0,0,0.009852217,0.201970443,0.458128079,3.135510204,0.680320052,20.74437318,0.142306719,21,17,25,1.034170139,0.260387733,0.782339821,0.090373965,0.966432713,0.996708752,0,0,0,0.01,2,0.01,2,2.23,2
